filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
invert_Hbwtr_w1_20181017_120350.JPG,177506,"{""attribute"":{}}",24,19,"{""name"":""rect"",""x"":2277,""y"":1521,""width"":70,""height"":63}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181017_120350.JPG,177506,"{""attribute"":{}}",24,20,"{""name"":""rect"",""x"":2354,""y"":1532,""width"":39,""height"":70}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181017_120350.JPG,177506,"{""attribute"":{}}",24,21,"{""name"":""rect"",""x"":1827,""y"":1419,""width"":278,""height"":141}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181017_120350.JPG,177506,"{""attribute"":{}}",24,22,"{""name"":""rect"",""x"":2112,""y"":1490,""width"":158,""height"":144}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181017_120350.JPG,177506,"{""attribute"":{}}",24,23,"{""name"":""rect"",""x"":1532,""y"":1441,""width"":288,""height"":95}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,0,"{""name"":""rect"",""x"":1539,""y"":1578,""width"":112,""height"":63}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,1,"{""name"":""rect"",""x"":1641,""y"":1578,""width"":70,""height"":46}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,2,"{""name"":""rect"",""x"":1683,""y"":1655,""width"":91,""height"":39}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,3,"{""name"":""rect"",""x"":1848,""y"":1620,""width"":91,""height"":56}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,4,"{""name"":""rect"",""x"":1946,""y"":1405,""width"":84,""height"":35}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,5,"{""name"":""rect"",""x"":2695,""y"":1539,""width"":95,""height"":70}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,6,"{""name"":""rect"",""x"":2108,""y"":1367,""width"":176,""height"":84}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,7,"{""name"":""rect"",""x"":2294,""y"":1416,""width"":148,""height"":77}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,8,"{""name"":""rect"",""x"":2470,""y"":1469,""width"":151,""height"":70}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,9,"{""name"":""rect"",""x"":2642,""y"":1504,""width"":56,""height"":70}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,10,"{""name"":""rect"",""x"":2034,""y"":1535,""width"":35,""height"":53}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,11,"{""name"":""rect"",""x"":2178,""y"":1556,""width"":60,""height"":39}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,12,"{""name"":""rect"",""x"":2273,""y"":1504,""width"":88,""height"":60}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,13,"{""name"":""rect"",""x"":2400,""y"":1539,""width"":35,""height"":46}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,14,"{""name"":""rect"",""x"":2365,""y"":1588,""width"":158,""height"":42}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,15,"{""name"":""rect"",""x"":1469,""y"":1518,""width"":70,""height"":42}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,16,"{""name"":""rect"",""x"":1388,""y"":1476,""width"":81,""height"":235}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,17,"{""name"":""rect"",""x"":1486,""y"":1641,""width"":197,""height"":60}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,18,"{""name"":""rect"",""x"":1472,""y"":1553,""width"":67,""height"":77}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,19,"{""name"":""rect"",""x"":1518,""y"":1441,""width"":411,""height"":105}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,20,"{""name"":""rect"",""x"":1729,""y"":1553,""width"":281,""height"":56}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,21,"{""name"":""rect"",""x"":2041,""y"":1398,""width"":67,""height"":134}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,22,"{""name"":""rect"",""x"":2066,""y"":1525,""width"":109,""height"":112}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,23,"{""name"":""rect"",""x"":1953,""y"":1616,""width"":126,""height"":42}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,24,"{""name"":""rect"",""x"":1950,""y"":1437,""width"":84,""height"":102}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,25,"{""name"":""rect"",""x"":2256,""y"":1563,""width"":95,""height"":56}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,26,"{""name"":""rect"",""x"":2136,""y"":1455,""width"":141,""height"":63}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171869,"{""attribute"":{}}",28,27,"{""name"":""rect"",""x"":2533,""y"":1546,""width"":109,""height"":70}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,0,"{""name"":""rect"",""x"":1968,""y"":1391,""width"":102,""height"":42}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,1,"{""name"":""rect"",""x"":2143,""y"":1370,""width"":176,""height"":95}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,2,"{""name"":""rect"",""x"":2337,""y"":1437,""width"":151,""height"":60}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,3,"{""name"":""rect"",""x"":2502,""y"":1483,""width"":126,""height"":67}","{""attribute"":{""not_submerged "":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,4,"{""name"":""rect"",""x"":2719,""y"":1539,""width"":84,""height"":56}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,5,"{""name"":""rect"",""x"":1377,""y"":1595,""width"":81,""height"":53}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,6,"{""name"":""rect"",""x"":1381,""y"":1658,""width"":60,""height"":14}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,7,"{""name"":""rect"",""x"":1384,""y"":1672,""width"":88,""height"":32}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,8,"{""name"":""rect"",""x"":1479,""y"":1658,""width"":39,""height"":63}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,9,"{""name"":""rect"",""x"":1465,""y"":1602,""width"":56,""height"":60}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,10,"{""name"":""rect"",""x"":1553,""y"":1556,""width"":81,""height"":67}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,11,"{""name"":""rect"",""x"":1528,""y"":1613,""width"":53,""height"":63}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,12,"{""name"":""rect"",""x"":1521,""y"":1672,""width"":134,""height"":32}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,13,"{""name"":""rect"",""x"":1574,""y"":1630,""width"":84,""height"":39}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,14,"{""name"":""rect"",""x"":1708,""y"":1574,""width"":49,""height"":28}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,15,"{""name"":""rect"",""x"":1655,""y"":1592,""width"":63,""height"":39}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,16,"{""name"":""rect"",""x"":1781,""y"":1585,""width"":63,""height"":28}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,17,"{""name"":""rect"",""x"":1669,""y"":1641,""width"":63,""height"":46}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,18,"{""name"":""rect"",""x"":1732,""y"":1623,""width"":60,""height"":49}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,19,"{""name"":""rect"",""x"":1799,""y"":1606,""width"":56,""height"":56}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,20,"{""name"":""rect"",""x"":1894,""y"":1616,""width"":95,""height"":63}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,21,"{""name"":""rect"",""x"":1992,""y"":1613,""width"":137,""height"":39}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,22,"{""name"":""rect"",""x"":2059,""y"":1535,""width"":91,""height"":46}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,23,"{""name"":""rect"",""x"":1989,""y"":1539,""width"":49,""height"":63}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,24,"{""name"":""rect"",""x"":1405,""y"":1433,""width"":541,""height"":112}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,25,"{""name"":""rect"",""x"":1953,""y"":1433,""width"":190,""height"":84}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,26,"{""name"":""rect"",""x"":2150,""y"":1476,""width"":197,""height"":162}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,27,"{""name"":""rect"",""x"":2347,""y"":1504,""width"":144,""height"":119}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181019_120348.JPG,181898,"{""attribute"":{}}",29,28,"{""name"":""rect"",""x"":2502,""y"":1556,""width"":190,""height"":53}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,0,"{""name"":""rect"",""x"":2013,""y"":1405,""width"":49,""height"":35}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,1,"{""name"":""rect"",""x"":2140,""y"":1377,""width"":179,""height"":84}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,2,"{""name"":""rect"",""x"":2322,""y"":1426,""width"":158,""height"":74}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,3,"{""name"":""rect"",""x"":2586,""y"":1500,""width"":84,""height"":74}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,4,"{""name"":""rect"",""x"":2681,""y"":1539,""width"":74,""height"":60}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,5,"{""name"":""rect"",""x"":2755,""y"":1563,""width"":63,""height"":42}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,6,"{""name"":""rect"",""x"":2073,""y"":1391,""width"":42,""height"":42}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,7,"{""name"":""rect"",""x"":2498,""y"":1469,""width"":60,""height"":60}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,8,"{""name"":""rect"",""x"":1384,""y"":1630,""width"":105,""height"":42}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,9,"{""name"":""rect"",""x"":1391,""y"":1672,""width"":39,""height"":42}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,10,"{""name"":""rect"",""x"":1444,""y"":1679,""width"":77,""height"":35}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,11,"{""name"":""rect"",""x"":1486,""y"":1560,""width"":56,""height"":67}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,12,"{""name"":""rect"",""x"":1507,""y"":1630,""width"":67,""height"":60}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,13,"{""name"":""rect"",""x"":1560,""y"":1560,""width"":70,""height"":56}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,14,"{""name"":""rect"",""x"":1578,""y"":1620,""width"":60,""height"":39}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,15,"{""name"":""rect"",""x"":1581,""y"":1655,""width"":91,""height"":42}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,16,"{""name"":""rect"",""x"":1750,""y"":1546,""width"":63,""height"":53}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,17,"{""name"":""rect"",""x"":1644,""y"":1606,""width"":46,""height"":49}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,18,"{""name"":""rect"",""x"":1686,""y"":1578,""width"":56,""height"":42}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,19,"{""name"":""rect"",""x"":1701,""y"":1616,""width"":70,""height"":67}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,20,"{""name"":""rect"",""x"":1764,""y"":1609,""width"":67,""height"":49}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,21,"{""name"":""rect"",""x"":1880,""y"":1627,""width"":60,""height"":39}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,22,"{""name"":""rect"",""x"":1788,""y"":1658,""width"":70,""height"":25}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,23,"{""name"":""rect"",""x"":2273,""y"":1588,""width"":91,""height"":53}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,24,"{""name"":""rect"",""x"":2150,""y"":1567,""width"":98,""height"":67}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,25,"{""name"":""rect"",""x"":2076,""y"":1525,""width"":63,""height"":49}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,26,"{""name"":""rect"",""x"":1982,""y"":1525,""width"":74,""height"":56}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,27,"{""name"":""rect"",""x"":1904,""y"":1497,""width"":60,""height"":56}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,28,"{""name"":""rect"",""x"":2386,""y"":1574,""width"":60,""height"":42}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,29,"{""name"":""rect"",""x"":1402,""y"":1451,""width"":478,""height"":81}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,30,"{""name"":""rect"",""x"":1964,""y"":1391,""width"":49,""height"":70}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,31,"{""name"":""rect"",""x"":1869,""y"":1398,""width"":91,""height"":84}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,32,"{""name"":""rect"",""x"":2154,""y"":1469,""width"":158,""height"":67}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,33,"{""name"":""rect"",""x"":1950,""y"":1588,""width"":190,""height"":70}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182317,"{""attribute"":{}}",35,34,"{""name"":""rect"",""x"":2456,""y"":1528,""width"":119,""height"":84}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181021_120346.JPG,190869,"{""attribute"":{}}",62,0,"{""name"":""rect"",""x"":1676,""y"":1458,""width"":81,""height"":35}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181021_120346.JPG,190869,"{""attribute"":{}}",62,1,"{""name"":""rect"",""x"":2027,""y"":1398,""width"":95,""height"":35}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181021_120346.JPG,190869,"{""attribute"":{}}",62,2,"{""name"":""rect"",""x"":2129,""y"":1374,""width"":151,""height"":84}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181021_120346.JPG,190869,"{""attribute"":{}}",62,3,"{""name"":""rect"",""x"":2280,""y"":1412,""width"":162,""height"":77}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181021_120346.JPG,190869,"{""attribute"":{}}",62,4,"{""name"":""rect"",""x"":2463,""y"":1451,""width"":165,""height"":84}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181021_120346.JPG,190869,"{""attribute"":{}}",62,5,"{""name"":""rect"",""x"":1546,""y"":1511,""width"":77,""height"":35}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181021_120346.JPG,190869,"{""attribute"":{}}",62,6,"{""name"":""rect"",""x"":2656,""y"":1507,""width"":60,""height"":88}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181021_120346.JPG,190869,"{""attribute"":{}}",62,7,"{""name"":""rect"",""x"":2726,""y"":1546,""width"":56,""height"":32}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181021_120346.JPG,190869,"{""attribute"":{}}",62,8,"{""name"":""rect"",""x"":2790,""y"":1560,""width"":67,""height"":39}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181021_120346.JPG,190869,"{""attribute"":{}}",62,9,"{""name"":""rect"",""x"":1739,""y"":1426,""width"":74,""height"":49}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181021_120346.JPG,190869,"{""attribute"":{}}",62,10,"{""name"":""rect"",""x"":1823,""y"":1430,""width"":56,""height"":60}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181021_120346.JPG,190869,"{""attribute"":{}}",62,11,"{""name"":""rect"",""x"":1901,""y"":1391,""width"":116,""height"":42}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181021_120346.JPG,190869,"{""attribute"":{}}",62,12,"{""name"":""rect"",""x"":1887,""y"":1433,""width"":123,""height"":39}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181021_120346.JPG,190869,"{""attribute"":{}}",62,13,"{""name"":""rect"",""x"":1518,""y"":1546,""width"":81,""height"":49}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181021_120346.JPG,190869,"{""attribute"":{}}",62,14,"{""name"":""rect"",""x"":1599,""y"":1560,""width"":77,""height"":46}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181021_120346.JPG,190869,"{""attribute"":{}}",62,15,"{""name"":""rect"",""x"":1472,""y"":1563,""width"":56,""height"":53}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181021_120346.JPG,190869,"{""attribute"":{}}",62,16,"{""name"":""rect"",""x"":1539,""y"":1595,""width"":70,""height"":39}","{""attribute"":{""leaf_fall"":true}}"
