filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,43,"{""name"":""rect"",""x"":1447,""y"":1792,""width"":57,""height"":27}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,44,"{""name"":""rect"",""x"":1482,""y"":1843,""width"":55,""height"":41}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,45,"{""name"":""rect"",""x"":1566,""y"":1842,""width"":64,""height"":35}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,46,"{""name"":""rect"",""x"":1540,""y"":1782,""width"":91,""height"":28}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,47,"{""name"":""rect"",""x"":1648,""y"":1808,""width"":45,""height"":27}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,48,"{""name"":""rect"",""x"":1710,""y"":1808,""width"":28,""height"":26}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,49,"{""name"":""rect"",""x"":1763,""y"":1804,""width"":73,""height"":24}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,50,"{""name"":""rect"",""x"":1844,""y"":1777,""width"":68,""height"":31}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,51,"{""name"":""rect"",""x"":1936,""y"":1775,""width"":62,""height"":43}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,52,"{""name"":""rect"",""x"":1848,""y"":1836,""width"":61,""height"":14}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,53,"{""name"":""rect"",""x"":1724,""y"":1844,""width"":84,""height"":22}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,54,"{""name"":""rect"",""x"":1906,""y"":1706,""width"":41,""height"":27}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,55,"{""name"":""rect"",""x"":2176,""y"":1635,""width"":24,""height"":18}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,56,"{""name"":""rect"",""x"":2219,""y"":1659,""width"":42,""height"":12}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,57,"{""name"":""rect"",""x"":2165,""y"":1698,""width"":45,""height"":16}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,58,"{""name"":""rect"",""x"":2392,""y"":1758,""width"":53,""height"":15}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,59,"{""name"":""rect"",""x"":2469,""y"":1774,""width"":41,""height"":16}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,60,"{""name"":""rect"",""x"":2339,""y"":1790,""width"":43,""height"":24}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,61,"{""name"":""rect"",""x"":2147,""y"":1747,""width"":49,""height"":20}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,62,"{""name"":""rect"",""x"":2024,""y"":1681,""width"":41,""height"":11}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,63,"{""name"":""rect"",""x"":1299,""y"":1792,""width"":23,""height"":16}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,64,"{""name"":""rect"",""x"":1245,""y"":1813,""width"":37,""height"":26}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,65,"{""name"":""rect"",""x"":1179,""y"":1812,""width"":47,""height"":37}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,66,"{""name"":""rect"",""x"":1199,""y"":1875,""width"":22,""height"":37}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,67,"{""name"":""rect"",""x"":1115,""y"":1823,""width"":39,""height"":23}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,68,"{""name"":""rect"",""x"":1118,""y"":1873,""width"":62,""height"":28}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,69,"{""name"":""rect"",""x"":1111,""y"":1919,""width"":53,""height"":26}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,70,"{""name"":""rect"",""x"":1028,""y"":1943,""width"":37,""height"":16}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,71,"{""name"":""rect"",""x"":2273,""y"":1796,""width"":28,""height"":23}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,72,"{""name"":""rect"",""x"":2324,""y"":1750,""width"":39,""height"":18}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190119_120450.JPG,188013,"{""attribute"":{}}",74,73,"{""name"":""rect"",""x"":2131,""y"":1639,""width"":28,""height"":10}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,0,"{""name"":""rect"",""x"":2053,""y"":1662,""width"":54,""height"":23}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,1,"{""name"":""rect"",""x"":2124,""y"":1653,""width"":38,""height"":41}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,2,"{""name"":""rect"",""x"":2183,""y"":1668,""width"":38,""height"":41}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,3,"{""name"":""rect"",""x"":2254,""y"":1694,""width"":41,""height"":32}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,4,"{""name"":""rect"",""x"":2338,""y"":1713,""width"":25,""height"":23}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,5,"{""name"":""rect"",""x"":984,""y"":1864,""width"":90,""height"":59}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,6,"{""name"":""rect"",""x"":1123,""y"":1848,""width"":79,""height"":45}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,7,"{""name"":""rect"",""x"":1053,""y"":1976,""width"":99,""height"":63}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,8,"{""name"":""rect"",""x"":1199,""y"":1933,""width"":76,""height"":49}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,9,"{""name"":""rect"",""x"":1132,""y"":2077,""width"":65,""height"":43}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,10,"{""name"":""rect"",""x"":1269,""y"":1812,""width"":70,""height"":36}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,11,"{""name"":""rect"",""x"":1276,""y"":2046,""width"":67,""height"":43}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,12,"{""name"":""rect"",""x"":1239,""y"":2154,""width"":59,""height"":40}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,13,"{""name"":""rect"",""x"":1235,""y"":2241,""width"":59,""height"":56}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,14,"{""name"":""rect"",""x"":1307,""y"":1886,""width"":70,""height"":76}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,15,"{""name"":""rect"",""x"":1316,""y"":1999,""width"":173,""height"":31}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,16,"{""name"":""rect"",""x"":1381,""y"":1781,""width"":87,""height"":59}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,17,"{""name"":""rect"",""x"":1417,""y"":1873,""width"":79,""height"":76}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,18,"{""name"":""rect"",""x"":1347,""y"":2115,""width"":65,""height"":56}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,19,"{""name"":""rect"",""x"":1343,""y"":2216,""width"":74,""height"":61}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,20,"{""name"":""rect"",""x"":1440,""y"":2071,""width"":87,""height"":50}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,21,"{""name"":""rect"",""x"":1527,""y"":1761,""width"":69,""height"":70}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,22,"{""name"":""rect"",""x"":1538,""y"":1902,""width"":103,""height"":74}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,23,"{""name"":""rect"",""x"":1565,""y"":2050,""width"":101,""height"":79}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,24,"{""name"":""rect"",""x"":1495,""y"":2169,""width"":115,""height"":54}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,25,"{""name"":""rect"",""x"":1693,""y"":1751,""width"":74,""height"":47}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,26,"{""name"":""rect"",""x"":1696,""y"":1886,""width"":85,""height"":59}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,27,"{""name"":""rect"",""x"":1738,""y"":2016,""width"":69,""height"":56}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,28,"{""name"":""rect"",""x"":1714,""y"":2129,""width"":81,""height"":59}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,29,"{""name"":""rect"",""x"":1794,""y"":1727,""width"":70,""height"":58}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,30,"{""name"":""rect"",""x"":1841,""y"":1857,""width"":43,""height"":50}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,31,"{""name"":""rect"",""x"":1823,""y"":1965,""width"":69,""height"":52}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,32,"{""name"":""rect"",""x"":1821,""y"":2064,""width"":101,""height"":65}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,33,"{""name"":""rect"",""x"":1907,""y"":1698,""width"":81,""height"":90}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,34,"{""name"":""rect"",""x"":1931,""y"":1850,""width"":72,""height"":56}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,35,"{""name"":""rect"",""x"":1956,""y"":1969,""width"":74,""height"":81}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,36,"{""name"":""rect"",""x"":1972,""y"":2095,""width"":72,""height"":63}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,37,"{""name"":""rect"",""x"":2041,""y"":1758,""width"":103,""height"":76}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,38,"{""name"":""rect"",""x"":2055,""y"":1900,""width"":94,""height"":49}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,39,"{""name"":""rect"",""x"":2082,""y"":1994,""width"":106,""height"":85}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,40,"{""name"":""rect"",""x"":2199,""y"":1812,""width"":101,""height"":67}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,41,"{""name"":""rect"",""x"":2228,""y"":1933,""width"":130,""height"":83}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,42,"{""name"":""rect"",""x"":2354,""y"":1806,""width"":72,""height"":52}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,43,"{""name"":""rect"",""x"":2403,""y"":1907,""width"":69,""height"":59}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,44,"{""name"":""rect"",""x"":2311,""y"":2062,""width"":144,""height"":32}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,45,"{""name"":""rect"",""x"":2490,""y"":1998,""width"":90,""height"":34}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,46,"{""name"":""rect"",""x"":2495,""y"":1842,""width"":99,""height"":76}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,47,"{""name"":""rect"",""x"":2647,""y"":1931,""width"":78,""height"":63}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,48,"{""name"":""rect"",""x"":2807,""y"":1974,""width"":70,""height"":47}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,49,"{""name"":""rect"",""x"":2621,""y"":2026,""width"":78,""height"":22}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,50,"{""name"":""rect"",""x"":2171,""y"":1633,""width"":23,""height"":8}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,51,"{""name"":""rect"",""x"":2201,""y"":1642,""width"":7,""height"":8}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,52,"{""name"":""rect"",""x"":2235,""y"":1655,""width"":10,""height"":9}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190120_115949.JPG,167421,"{""attribute"":{}}",54,53,"{""name"":""rect"",""x"":2258,""y"":1665,""width"":6,""height"":6}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,0,"{""name"":""rect"",""x"":1006,""y"":1855,""width"":103,""height"":41}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,1,"{""name"":""rect"",""x"":1168,""y"":1847,""width"":105,""height"":100}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,2,"{""name"":""rect"",""x"":1049,""y"":1971,""width"":111,""height"":68}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,3,"{""name"":""rect"",""x"":1352,""y"":1817,""width"":114,""height"":65}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,4,"{""name"":""rect"",""x"":1309,""y"":1942,""width"":87,""height"":57}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,5,"{""name"":""rect"",""x"":1206,""y"":2023,""width"":133,""height"":89}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,6,"{""name"":""rect"",""x"":1217,""y"":2158,""width"":114,""height"":92}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,7,"{""name"":""rect"",""x"":1541,""y"":1755,""width"":100,""height"":81}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,8,"{""name"":""rect"",""x"":1525,""y"":1888,""width"":114,""height"":51}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,9,"{""name"":""rect"",""x"":1460,""y"":1993,""width"":108,""height"":70}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,10,"{""name"":""rect"",""x"":1409,""y"":2107,""width"":206,""height"":81}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,11,"{""name"":""rect"",""x"":1650,""y"":2012,""width"":43,""height"":41}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,12,"{""name"":""rect"",""x"":1677,""y"":1858,""width"":81,""height"":49}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,13,"{""name"":""rect"",""x"":2269,""y"":1731,""width"":89,""height"":57}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,14,"{""name"":""rect"",""x"":2428,""y"":1796,""width"":54,""height"":62}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,15,"{""name"":""rect"",""x"":2301,""y"":1828,""width"":92,""height"":35}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,16,"{""name"":""rect"",""x"":1769,""y"":2139,""width"":111,""height"":46}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,17,"{""name"":""rect"",""x"":2542,""y"":1852,""width"":65,""height"":59}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,18,"{""name"":""rect"",""x"":2431,""y"":1934,""width"":70,""height"":32}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,19,"{""name"":""rect"",""x"":2672,""y"":1874,""width"":54,""height"":76}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,20,"{""name"":""rect"",""x"":2545,""y"":1982,""width"":103,""height"":24}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,21,"{""name"":""rect"",""x"":2761,""y"":1934,""width"":54,""height"":57}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,22,"{""name"":""rect"",""x"":2845,""y"":1977,""width"":87,""height"":35}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,23,"{""name"":""rect"",""x"":2693,""y"":2004,""width"":68,""height"":41}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,24,"{""name"":""rect"",""x"":1926,""y"":1736,""width"":65,""height"":21}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,25,"{""name"":""rect"",""x"":1974,""y"":1673,""width"":31,""height"":27}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,26,"{""name"":""rect"",""x"":1878,""y"":1794,""width"":47,""height"":38}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,27,"{""name"":""rect"",""x"":1792,""y"":1794,""width"":50,""height"":22}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,28,"{""name"":""rect"",""x"":1755,""y"":1725,""width"":31,""height"":34}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,29,"{""name"":""rect"",""x"":1748,""y"":1770,""width"":38,""height"":22}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190121_120449.JPG,168451,"{""attribute"":{}}",62,30,"{""name"":""rect"",""x"":2243,""y"":2012,""width"":37,""height"":26}","{""attribute"":{""snow_t"":true}}"
