,filename,system,watershed,date,class,name,x,y,width,height,pic_id,region_count,region_id,area,aspect_ratio
923,invert_Hbwtr_w3_20200216_115930.JPG,Hbwtr,w3,02/16/2020,ice_o,rect,356,2066,22,23,115930.JPG,20,2,506,1.0454545454545454
924,invert_Hbwtr_w3_20200216_115930.JPG,Hbwtr,w3,02/16/2020,ice_o,rect,248,2152,26,25,115930.JPG,20,3,650,0.9615384615384616
925,invert_Hbwtr_w3_20200216_115930.JPG,Hbwtr,w3,02/16/2020,ice_o,rect,522,2098,15,25,115930.JPG,20,4,375,1.6666666666666667
926,invert_Hbwtr_w3_20200216_115930.JPG,Hbwtr,w3,02/16/2020,ice_o,rect,473,2182,29,22,115930.JPG,20,5,638,0.7586206896551724
927,invert_Hbwtr_w3_20200216_115930.JPG,Hbwtr,w3,02/16/2020,ice_o,rect,663,2116,30,30,115930.JPG,20,6,900,1.0
928,invert_Hbwtr_w3_20200216_115930.JPG,Hbwtr,w3,02/16/2020,ice_o,rect,646,2208,36,21,115930.JPG,20,7,756,0.5833333333333334
929,invert_Hbwtr_w3_20200216_115930.JPG,Hbwtr,w3,02/16/2020,ice_o,rect,810,2083,17,22,115930.JPG,20,8,374,1.2941176470588236
930,invert_Hbwtr_w3_20200216_115930.JPG,Hbwtr,w3,02/16/2020,ice_o,rect,961,2069,18,14,115930.JPG,20,9,252,0.7777777777777778
931,invert_Hbwtr_w3_20200216_115930.JPG,Hbwtr,w3,02/16/2020,ice_o,rect,890,2149,21,23,115930.JPG,20,10,483,1.0952380952380953
932,invert_Hbwtr_w3_20200216_115930.JPG,Hbwtr,w3,02/16/2020,ice_o,rect,773,2204,29,23,115930.JPG,20,11,667,0.7931034482758621
933,invert_Hbwtr_w3_20200216_115930.JPG,Hbwtr,w3,02/16/2020,ice_o,rect,1019,2203,34,34,115930.JPG,20,12,1156,1.0
934,invert_Hbwtr_w3_20200216_115930.JPG,Hbwtr,w3,02/16/2020,ice_o,rect,1110,2108,25,30,115930.JPG,20,13,750,1.2
935,invert_Hbwtr_w3_20200216_115930.JPG,Hbwtr,w3,02/16/2020,ice_o,rect,1172,2021,19,23,115930.JPG,20,14,437,1.2105263157894737
936,invert_Hbwtr_w3_20200216_115930.JPG,Hbwtr,w3,02/16/2020,ice_o,rect,1279,2001,25,32,115930.JPG,20,15,800,1.28
937,invert_Hbwtr_w3_20200216_115930.JPG,Hbwtr,w3,02/16/2020,ice_o,rect,1283,2088,21,18,115930.JPG,20,16,378,0.8571428571428571
938,invert_Hbwtr_w3_20200216_115930.JPG,Hbwtr,w3,02/16/2020,ice_o,rect,1422,2079,15,33,115930.JPG,20,17,495,2.2
939,invert_Hbwtr_w3_20200216_115930.JPG,Hbwtr,w3,02/16/2020,ice_o,rect,1337,2161,26,23,115930.JPG,20,18,598,0.8846153846153846
940,invert_Hbwtr_w3_20200216_115930.JPG,Hbwtr,w3,02/16/2020,ice_o,rect,1238,2251,29,19,115930.JPG,20,19,551,0.6551724137931034
941,invert_Hbwtr_w3_20200217_115930.JPG,Hbwtr,w3,02/17/2020,ice_o,rect,186,2012,26,25,115930.JPG,20,0,650,0.9615384615384616
942,invert_Hbwtr_w3_20200217_115930.JPG,Hbwtr,w3,02/17/2020,ice_o,rect,317,2029,39,28,115930.JPG,20,1,1092,0.717948717948718
943,invert_Hbwtr_w3_20200217_115930.JPG,Hbwtr,w3,02/17/2020,ice_o,rect,243,2125,25,21,115930.JPG,20,2,525,0.84
944,invert_Hbwtr_w3_20200217_115930.JPG,Hbwtr,w3,02/17/2020,ice_o,rect,489,2063,37,22,115930.JPG,20,3,814,0.5945945945945946
945,invert_Hbwtr_w3_20200217_115930.JPG,Hbwtr,w3,02/17/2020,ice_o,rect,436,2152,18,23,115930.JPG,20,4,414,1.2777777777777777
946,invert_Hbwtr_w3_20200217_115930.JPG,Hbwtr,w3,02/17/2020,ice_o,rect,612,2066,15,17,115930.JPG,20,5,255,1.1333333333333333
947,invert_Hbwtr_w3_20200217_115930.JPG,Hbwtr,w3,02/17/2020,ice_o,rect,747,2113,40,21,115930.JPG,20,6,840,0.525
948,invert_Hbwtr_w3_20200217_115930.JPG,Hbwtr,w3,02/17/2020,ice_o,rect,675,2205,23,25,115930.JPG,20,7,575,1.0869565217391304
949,invert_Hbwtr_w3_20200217_115930.JPG,Hbwtr,w3,02/17/2020,ice_o,rect,901,2127,28,37,115930.JPG,20,8,1036,1.3214285714285714
950,invert_Hbwtr_w3_20200217_115930.JPG,Hbwtr,w3,02/17/2020,ice_o,rect,1052,2054,34,21,115930.JPG,20,9,714,0.6176470588235294
951,invert_Hbwtr_w3_20200217_115930.JPG,Hbwtr,w3,02/17/2020,ice_o,rect,1198,2018,21,28,115930.JPG,20,10,588,1.3333333333333333
952,invert_Hbwtr_w3_20200217_115930.JPG,Hbwtr,w3,02/17/2020,ice_o,rect,1326,1985,18,30,115930.JPG,20,11,540,1.6666666666666667
953,invert_Hbwtr_w3_20200217_115930.JPG,Hbwtr,w3,02/17/2020,ice_o,rect,1267,2066,26,25,115930.JPG,20,12,650,0.9615384615384616
954,invert_Hbwtr_w3_20200217_115930.JPG,Hbwtr,w3,02/17/2020,ice_o,rect,1172,2153,40,43,115930.JPG,20,13,1720,1.075
955,invert_Hbwtr_w3_20200217_115930.JPG,Hbwtr,w3,02/17/2020,ice_o,rect,1028,2143,17,51,115930.JPG,20,14,867,3.0
956,invert_Hbwtr_w3_20200217_115930.JPG,Hbwtr,w3,02/17/2020,ice_o,rect,955,2247,23,17,115930.JPG,20,15,391,0.7391304347826086
957,invert_Hbwtr_w3_20200217_115930.JPG,Hbwtr,w3,02/17/2020,ice_o,rect,1429,2073,21,28,115930.JPG,20,16,588,1.3333333333333333
958,invert_Hbwtr_w3_20200217_115930.JPG,Hbwtr,w3,02/17/2020,ice_o,rect,1389,2183,37,30,115930.JPG,20,17,1110,0.8108108108108109
959,invert_Hbwtr_w3_20200217_115930.JPG,Hbwtr,w3,02/17/2020,ice_o,rect,1502,2149,19,19,115930.JPG,20,18,361,1.0
960,invert_Hbwtr_w3_20200217_115930.JPG,Hbwtr,w3,02/17/2020,ice_o,rect,597,2146,32,12,115930.JPG,20,19,384,0.375
961,invert_Hbwtr_w3_20200218_115929.JPG,Hbwtr,w3,02/18/2020,snow_o,rect,203,2019,25,29,115929.JPG,20,0,725,1.16
962,invert_Hbwtr_w3_20200218_115929.JPG,Hbwtr,w3,02/18/2020,snow_o,rect,171,2106,21,23,115929.JPG,20,1,483,1.0952380952380953
963,invert_Hbwtr_w3_20200218_115929.JPG,Hbwtr,w3,02/18/2020,snow_o,rect,325,2097,32,25,115929.JPG,20,2,800,0.78125
964,invert_Hbwtr_w3_20200218_115929.JPG,Hbwtr,w3,02/18/2020,snow_o,rect,440,2051,30,41,115929.JPG,20,3,1230,1.3666666666666667
965,invert_Hbwtr_w3_20200218_115929.JPG,Hbwtr,w3,02/18/2020,snow_o,rect,419,2178,25,22,115929.JPG,20,4,550,0.88
966,invert_Hbwtr_w3_20200218_115929.JPG,Hbwtr,w3,02/18/2020,snow_o,rect,598,2063,30,34,115929.JPG,20,5,1020,1.1333333333333333
967,invert_Hbwtr_w3_20200218_115929.JPG,Hbwtr,w3,02/18/2020,snow_o,rect,543,2163,26,22,115929.JPG,20,6,572,0.8461538461538461
968,invert_Hbwtr_w3_20200218_115929.JPG,Hbwtr,w3,02/18/2020,snow_o,rect,802,2108,32,15,115929.JPG,20,7,480,0.46875
969,invert_Hbwtr_w3_20200218_115929.JPG,Hbwtr,w3,02/18/2020,snow_o,rect,703,2094,12,39,115929.JPG,20,8,468,3.25
970,invert_Hbwtr_w3_20200218_115929.JPG,Hbwtr,w3,02/18/2020,snow_o,rect,1006,2037,26,23,115929.JPG,20,9,598,0.8846153846153846
971,invert_Hbwtr_w3_20200218_115929.JPG,Hbwtr,w3,02/18/2020,snow_o,rect,897,2119,34,28,115929.JPG,20,10,952,0.8235294117647058
972,invert_Hbwtr_w3_20200218_115929.JPG,Hbwtr,w3,02/18/2020,snow_o,rect,1188,2026,32,54,115929.JPG,20,11,1728,1.6875
973,invert_Hbwtr_w3_20200218_115929.JPG,Hbwtr,w3,02/18/2020,snow_o,rect,1107,2139,21,21,115929.JPG,20,12,441,1.0
974,invert_Hbwtr_w3_20200218_115929.JPG,Hbwtr,w3,02/18/2020,snow_o,rect,1362,2008,15,18,115929.JPG,20,13,270,1.2
975,invert_Hbwtr_w3_20200218_115929.JPG,Hbwtr,w3,02/18/2020,snow_o,rect,1294,2119,34,43,115929.JPG,20,14,1462,1.2647058823529411
976,invert_Hbwtr_w3_20200218_115929.JPG,Hbwtr,w3,02/18/2020,snow_o,rect,1468,2073,18,30,115929.JPG,20,15,540,1.6666666666666667
977,invert_Hbwtr_w3_20200218_115929.JPG,Hbwtr,w3,02/18/2020,snow_o,rect,1417,2225,23,19,115929.JPG,20,16,437,0.8260869565217391
978,invert_Hbwtr_w3_20200218_115929.JPG,Hbwtr,w3,02/18/2020,snow_o,rect,1245,2222,43,34,115929.JPG,20,17,1462,0.7906976744186046
979,invert_Hbwtr_w3_20200218_115929.JPG,Hbwtr,w3,02/18/2020,snow_o,rect,1038,2223,30,26,115929.JPG,20,18,780,0.8666666666666667
980,invert_Hbwtr_w3_20200218_115929.JPG,Hbwtr,w3,02/18/2020,snow_o,rect,879,2203,19,14,115929.JPG,20,19,266,0.7368421052631579
981,invert_Hbwtr_w3_20200219_115929.JPG,Hbwtr,w3,02/19/2020,snow_o,rect,181,2018,20,18,115929.JPG,20,0,360,0.9
982,invert_Hbwtr_w3_20200219_115929.JPG,Hbwtr,w3,02/19/2020,snow_o,rect,147,2054,30,30,115929.JPG,20,1,900,1.0
983,invert_Hbwtr_w3_20200219_115929.JPG,Hbwtr,w3,02/19/2020,snow_o,rect,312,2046,44,38,115929.JPG,20,2,1672,0.8636363636363636
984,invert_Hbwtr_w3_20200219_115929.JPG,Hbwtr,w3,02/19/2020,snow_o,rect,273,2157,30,22,115929.JPG,20,3,660,0.7333333333333333
985,invert_Hbwtr_w3_20200219_115929.JPG,Hbwtr,w3,02/19/2020,snow_o,rect,557,2076,26,24,115929.JPG,20,4,624,0.9230769230769231
986,invert_Hbwtr_w3_20200219_115929.JPG,Hbwtr,w3,02/19/2020,snow_o,rect,494,2136,30,22,115929.JPG,20,5,660,0.7333333333333333
987,invert_Hbwtr_w3_20200219_115929.JPG,Hbwtr,w3,02/19/2020,snow_o,rect,746,2082,26,32,115929.JPG,20,6,832,1.2307692307692308
988,invert_Hbwtr_w3_20200219_115929.JPG,Hbwtr,w3,02/19/2020,snow_o,rect,675,2157,30,26,115929.JPG,20,7,780,0.8666666666666667
989,invert_Hbwtr_w3_20200219_115929.JPG,Hbwtr,w3,02/19/2020,snow_o,rect,927,2072,28,34,115929.JPG,20,8,952,1.2142857142857142
990,invert_Hbwtr_w3_20200219_115929.JPG,Hbwtr,w3,02/19/2020,snow_o,rect,933,2185,32,38,115929.JPG,20,9,1216,1.1875
991,invert_Hbwtr_w3_20200219_115929.JPG,Hbwtr,w3,02/19/2020,snow_o,rect,1113,2038,20,28,115929.JPG,20,10,560,1.4
992,invert_Hbwtr_w3_20200219_115929.JPG,Hbwtr,w3,02/19/2020,snow_o,rect,1252,2014,32,34,115929.JPG,20,11,1088,1.0625
993,invert_Hbwtr_w3_20200219_115929.JPG,Hbwtr,w3,02/19/2020,snow_o,rect,1117,2118,30,30,115929.JPG,20,12,900,1.0
994,invert_Hbwtr_w3_20200219_115929.JPG,Hbwtr,w3,02/19/2020,snow_o,rect,1371,2042,32,32,115929.JPG,20,13,1024,1.0
995,invert_Hbwtr_w3_20200219_115929.JPG,Hbwtr,w3,02/19/2020,snow_o,rect,1288,2157,40,44,115929.JPG,20,14,1760,1.1
996,invert_Hbwtr_w3_20200219_115929.JPG,Hbwtr,w3,02/19/2020,snow_o,rect,1481,2118,48,34,115929.JPG,20,15,1632,0.7083333333333334
997,invert_Hbwtr_w3_20200219_115929.JPG,Hbwtr,w3,02/19/2020,snow_o,rect,1407,2229,36,26,115929.JPG,20,16,936,0.7222222222222222
998,invert_Hbwtr_w3_20200219_115929.JPG,Hbwtr,w3,02/19/2020,snow_o,rect,1105,2221,38,20,115929.JPG,20,17,760,0.5263157894736842
999,invert_Hbwtr_w3_20200219_115929.JPG,Hbwtr,w3,02/19/2020,snow_o,rect,386,2165,28,20,115929.JPG,20,18,560,0.7142857142857143
1000,invert_Hbwtr_w3_20200219_115929.JPG,Hbwtr,w3,02/19/2020,snow_o,rect,113,2149,30,20,115929.JPG,20,19,600,0.6666666666666666
1001,invert_Hbwtr_w3_20200220_115928.JPG,Hbwtr,w3,02/20/2020,snow_o,rect,137,2010,26,22,115928.JPG,20,0,572,0.8461538461538461
1002,invert_Hbwtr_w3_20200220_115928.JPG,Hbwtr,w3,02/20/2020,snow_o,rect,267,2048,32,26,115928.JPG,20,1,832,0.8125
1003,invert_Hbwtr_w3_20200220_115928.JPG,Hbwtr,w3,02/20/2020,snow_o,rect,295,2155,32,24,115928.JPG,20,2,768,0.75
1004,invert_Hbwtr_w3_20200220_115928.JPG,Hbwtr,w3,02/20/2020,snow_o,rect,448,2052,30,32,115928.JPG,20,3,960,1.0666666666666667
1005,invert_Hbwtr_w3_20200220_115928.JPG,Hbwtr,w3,02/20/2020,snow_o,rect,513,2147,32,34,115928.JPG,20,4,1088,1.0625
1006,invert_Hbwtr_w3_20200220_115928.JPG,Hbwtr,w3,02/20/2020,snow_o,rect,669,2068,26,26,115928.JPG,20,5,676,1.0
1007,invert_Hbwtr_w3_20200220_115928.JPG,Hbwtr,w3,02/20/2020,snow_o,rect,697,2167,20,28,115928.JPG,20,6,560,1.4
1008,invert_Hbwtr_w3_20200220_115928.JPG,Hbwtr,w3,02/20/2020,snow_o,rect,842,2090,42,44,115928.JPG,20,7,1848,1.0476190476190477
1009,invert_Hbwtr_w3_20200220_115928.JPG,Hbwtr,w3,02/20/2020,snow_o,rect,921,2197,26,30,115928.JPG,20,8,780,1.1538461538461537
1010,invert_Hbwtr_w3_20200220_115928.JPG,Hbwtr,w3,02/20/2020,snow_o,rect,1027,2058,30,32,115928.JPG,20,9,960,1.0666666666666667
1011,invert_Hbwtr_w3_20200220_115928.JPG,Hbwtr,w3,02/20/2020,snow_o,rect,1178,2018,30,40,115928.JPG,20,10,1200,1.3333333333333333
1012,invert_Hbwtr_w3_20200220_115928.JPG,Hbwtr,w3,02/20/2020,snow_o,rect,1134,2136,34,22,115928.JPG,20,11,748,0.6470588235294118
1013,invert_Hbwtr_w3_20200220_115928.JPG,Hbwtr,w3,02/20/2020,snow_o,rect,1119,2227,40,28,115928.JPG,20,12,1120,0.7
1014,invert_Hbwtr_w3_20200220_115928.JPG,Hbwtr,w3,02/20/2020,snow_o,rect,1304,2026,38,28,115928.JPG,20,13,1064,0.7368421052631579
1015,invert_Hbwtr_w3_20200220_115928.JPG,Hbwtr,w3,02/20/2020,snow_o,rect,1294,2136,28,30,115928.JPG,20,14,840,1.0714285714285714
1016,invert_Hbwtr_w3_20200220_115928.JPG,Hbwtr,w3,02/20/2020,snow_o,rect,1451,2058,42,30,115928.JPG,20,15,1260,0.7142857142857143
1017,invert_Hbwtr_w3_20200220_115928.JPG,Hbwtr,w3,02/20/2020,snow_o,rect,1443,2157,32,34,115928.JPG,20,16,1088,1.0625
1018,invert_Hbwtr_w3_20200220_115928.JPG,Hbwtr,w3,02/20/2020,snow_o,rect,1359,2209,32,38,115928.JPG,20,17,1216,1.1875
1019,invert_Hbwtr_w3_20200220_115928.JPG,Hbwtr,w3,02/20/2020,snow_o,rect,1226,2199,40,38,115928.JPG,20,18,1520,0.95
1020,invert_Hbwtr_w3_20200220_115928.JPG,Hbwtr,w3,02/20/2020,snow_o,rect,121,2118,28,26,115928.JPG,20,19,728,0.9285714285714286
1021,invert_Hbwtr_w3_20200221_115928.JPG,Hbwtr,w3,02/21/2020,snow_o,rect,115,1992,24,26,115928.JPG,20,0,624,1.0833333333333333
1022,invert_Hbwtr_w3_20200221_115928.JPG,Hbwtr,w3,02/21/2020,snow_o,rect,239,2016,30,30,115928.JPG,20,1,900,1.0
1023,invert_Hbwtr_w3_20200221_115928.JPG,Hbwtr,w3,02/21/2020,snow_o,rect,103,2102,24,26,115928.JPG,20,2,624,1.0833333333333333
1024,invert_Hbwtr_w3_20200221_115928.JPG,Hbwtr,w3,02/21/2020,snow_o,rect,267,2106,32,28,115928.JPG,20,3,896,0.875
1025,invert_Hbwtr_w3_20200221_115928.JPG,Hbwtr,w3,02/21/2020,snow_o,rect,394,2050,30,28,115928.JPG,20,4,840,0.9333333333333333
1026,invert_Hbwtr_w3_20200221_115928.JPG,Hbwtr,w3,02/21/2020,snow_o,rect,525,2050,38,26,115928.JPG,20,5,988,0.6842105263157895
1027,invert_Hbwtr_w3_20200221_115928.JPG,Hbwtr,w3,02/21/2020,snow_o,rect,1160,2000,44,30,115928.JPG,20,6,1320,0.6818181818181818
1028,invert_Hbwtr_w3_20200221_115928.JPG,Hbwtr,w3,02/21/2020,snow_o,rect,1306,1980,20,24,115928.JPG,20,7,480,1.2
1029,invert_Hbwtr_w3_20200221_115928.JPG,Hbwtr,w3,02/21/2020,snow_o,rect,1270,2062,26,42,115928.JPG,20,8,1092,1.6153846153846154
1030,invert_Hbwtr_w3_20200221_115928.JPG,Hbwtr,w3,02/21/2020,snow_o,rect,1170,2132,34,22,115928.JPG,20,9,748,0.6470588235294118
1031,invert_Hbwtr_w3_20200221_115928.JPG,Hbwtr,w3,02/21/2020,snow_o,rect,1385,2066,34,28,115928.JPG,20,10,952,0.8235294117647058
1032,invert_Hbwtr_w3_20200221_115928.JPG,Hbwtr,w3,02/21/2020,snow_o,rect,1509,2062,26,24,115928.JPG,20,11,624,0.9230769230769231
1033,invert_Hbwtr_w3_20200221_115928.JPG,Hbwtr,w3,02/21/2020,snow_o,rect,1415,2185,24,26,115928.JPG,20,12,624,1.0833333333333333
1034,invert_Hbwtr_w3_20200221_115928.JPG,Hbwtr,w3,02/21/2020,snow_o,rect,1264,2173,40,36,115928.JPG,20,13,1440,0.9
1035,invert_Hbwtr_w3_20200221_115928.JPG,Hbwtr,w3,02/21/2020,snow_o,rect,1117,2217,30,24,115928.JPG,20,14,720,0.8
1036,invert_Hbwtr_w3_20200221_115928.JPG,Hbwtr,w3,02/21/2020,snow_o,rect,1333,2251,26,24,115928.JPG,20,15,624,0.9230769230769231
1037,invert_Hbwtr_w3_20200221_115928.JPG,Hbwtr,w3,02/21/2020,snow_o,rect,1584,2112,18,24,115928.JPG,20,16,432,1.3333333333333333
1038,invert_Hbwtr_w3_20200221_115928.JPG,Hbwtr,w3,02/21/2020,ice_t,rect,941,2143,34,28,115928.JPG,20,17,952,0.8235294117647058
1039,invert_Hbwtr_w3_20200221_115928.JPG,Hbwtr,w3,02/21/2020,ice_t,rect,828,2153,28,24,115928.JPG,20,18,672,0.8571428571428571
1040,invert_Hbwtr_w3_20200221_115928.JPG,Hbwtr,w3,02/21/2020,ice_t,rect,736,2175,24,20,115928.JPG,20,19,480,0.8333333333333334
1041,invert_Hbwtr_w3_20200222_115928.JPG,Hbwtr,w3,02/22/2020,snow_o,rect,98,1988,30,34,115928.JPG,20,0,1020,1.1333333333333333
1042,invert_Hbwtr_w3_20200222_115928.JPG,Hbwtr,w3,02/22/2020,snow_o,rect,217,2014,30,24,115928.JPG,20,1,720,0.8
1043,invert_Hbwtr_w3_20200222_115928.JPG,Hbwtr,w3,02/22/2020,snow_o,rect,332,2040,30,36,115928.JPG,20,2,1080,1.2
1044,invert_Hbwtr_w3_20200222_115928.JPG,Hbwtr,w3,02/22/2020,snow_o,rect,105,2060,28,28,115928.JPG,20,3,784,1.0
1045,invert_Hbwtr_w3_20200222_115928.JPG,Hbwtr,w3,02/22/2020,snow_o,rect,207,2080,30,40,115928.JPG,20,4,1200,1.3333333333333333
1046,invert_Hbwtr_w3_20200222_115928.JPG,Hbwtr,w3,02/22/2020,snow_o,rect,145,2142,30,36,115928.JPG,20,5,1080,1.2
1047,invert_Hbwtr_w3_20200222_115928.JPG,Hbwtr,w3,02/22/2020,ice_t,rect,412,2169,44,24,115928.JPG,20,6,1056,0.5454545454545454
1048,invert_Hbwtr_w3_20200222_115928.JPG,Hbwtr,w3,02/22/2020,ice_t,rect,519,2136,32,20,115928.JPG,20,7,640,0.625
1049,invert_Hbwtr_w3_20200222_115928.JPG,Hbwtr,w3,02/22/2020,ice_t,rect,635,2074,20,28,115928.JPG,20,8,560,1.4
1050,invert_Hbwtr_w3_20200222_115928.JPG,Hbwtr,w3,02/22/2020,ice_t,rect,740,2058,32,28,115928.JPG,20,9,896,0.875
1051,invert_Hbwtr_w3_20200222_115928.JPG,Hbwtr,w3,02/22/2020,ice_t,rect,882,2050,24,22,115928.JPG,20,10,528,0.9166666666666666
1052,invert_Hbwtr_w3_20200222_115928.JPG,Hbwtr,w3,02/22/2020,ice_t,rect,1017,2048,18,24,115928.JPG,20,11,432,1.3333333333333333
1053,invert_Hbwtr_w3_20200222_115928.JPG,Hbwtr,w3,02/22/2020,ice_t,rect,1136,2058,24,32,115928.JPG,20,12,768,1.3333333333333333
1054,invert_Hbwtr_w3_20200222_115928.JPG,Hbwtr,w3,02/22/2020,ice_t,rect,1224,2042,22,26,115928.JPG,20,13,572,1.1818181818181819
1055,invert_Hbwtr_w3_20200222_115928.JPG,Hbwtr,w3,02/22/2020,open_water_dark,rect,894,2120,28,30,115928.JPG,20,14,840,1.0714285714285714
1056,invert_Hbwtr_w3_20200222_115928.JPG,Hbwtr,w3,02/22/2020,open_water_dark,rect,808,2140,22,26,115928.JPG,20,15,572,1.1818181818181819
1057,invert_Hbwtr_w3_20200222_115928.JPG,Hbwtr,w3,02/22/2020,open_water_dark,rect,697,2197,42,34,115928.JPG,20,16,1428,0.8095238095238095
1058,invert_Hbwtr_w3_20200222_115928.JPG,Hbwtr,w3,02/22/2020,open_water_dark,rect,911,2208,25,25,115928.JPG,20,17,625,1.0
1059,invert_Hbwtr_w3_20200222_115928.JPG,Hbwtr,w3,02/22/2020,snow_o,rect,1197,2198,30,27,115928.JPG,20,18,810,0.9
1060,invert_Hbwtr_w3_20200222_115928.JPG,Hbwtr,w3,02/22/2020,snow_o,rect,1316,2133,24,36,115928.JPG,20,19,864,1.5
1061,invert_Hbwtr_w3_20200223_115927.JPG,Hbwtr,w3,02/23/2020,snow_o,rect,83,1993,21,20,115927.JPG,20,0,420,0.9523809523809523
1062,invert_Hbwtr_w3_20200223_115927.JPG,Hbwtr,w3,02/23/2020,snow_o,rect,163,1980,29,29,115927.JPG,20,1,841,1.0
1063,invert_Hbwtr_w3_20200223_115927.JPG,Hbwtr,w3,02/23/2020,snow_o,rect,77,2080,22,19,115927.JPG,20,2,418,0.8636363636363636
1064,invert_Hbwtr_w3_20200223_115927.JPG,Hbwtr,w3,02/23/2020,ice_t,rect,204,2133,20,9,115927.JPG,20,3,180,0.45
1065,invert_Hbwtr_w3_20200223_115927.JPG,Hbwtr,w3,02/23/2020,ice_t,rect,323,2072,31,22,115927.JPG,20,4,682,0.7096774193548387
1066,invert_Hbwtr_w3_20200223_115927.JPG,Hbwtr,w3,02/23/2020,ice_t,rect,433,2026,24,17,115927.JPG,20,5,408,0.7083333333333334
1067,invert_Hbwtr_w3_20200223_115927.JPG,Hbwtr,w3,02/23/2020,open_water_dark,rect,587,2079,29,29,115927.JPG,20,6,841,1.0
1068,invert_Hbwtr_w3_20200223_115927.JPG,Hbwtr,w3,02/23/2020,open_water_dark,rect,478,2111,36,37,115927.JPG,20,7,1332,1.0277777777777777
1069,invert_Hbwtr_w3_20200223_115927.JPG,Hbwtr,w3,02/23/2020,open_water_dark,rect,726,2065,19,35,115927.JPG,20,8,665,1.8421052631578947
1070,invert_Hbwtr_w3_20200223_115927.JPG,Hbwtr,w3,02/23/2020,open_water_dark,rect,359,2177,26,15,115927.JPG,20,9,390,0.5769230769230769
1071,invert_Hbwtr_w3_20200223_115927.JPG,Hbwtr,w3,02/23/2020,open_water_dark,rect,565,2199,22,29,115927.JPG,20,10,638,1.3181818181818181
1072,invert_Hbwtr_w3_20200223_115927.JPG,Hbwtr,w3,02/23/2020,open_water_dark,rect,683,2157,21,24,115927.JPG,20,11,504,1.1428571428571428
1073,invert_Hbwtr_w3_20200223_115927.JPG,Hbwtr,w3,02/23/2020,open_water_dark,rect,894,2071,32,21,115927.JPG,20,12,672,0.65625
1074,invert_Hbwtr_w3_20200223_115927.JPG,Hbwtr,w3,02/23/2020,open_water_dark,rect,855,2169,17,34,115927.JPG,20,13,578,2.0
1075,invert_Hbwtr_w3_20200223_115927.JPG,Hbwtr,w3,02/23/2020,open_water_dark,rect,1042,2044,36,30,115927.JPG,20,14,1080,0.8333333333333334
1076,invert_Hbwtr_w3_20200223_115927.JPG,Hbwtr,w3,02/23/2020,open_water_dark,rect,986,2159,32,45,115927.JPG,20,15,1440,1.40625
1077,invert_Hbwtr_w3_20200223_115927.JPG,Hbwtr,w3,02/23/2020,open_water_dark,rect,1173,2026,22,24,115927.JPG,20,16,528,1.0909090909090908
1078,invert_Hbwtr_w3_20200223_115927.JPG,Hbwtr,w3,02/23/2020,open_water_dark,rect,1236,2121,26,25,115927.JPG,20,17,650,0.9615384615384616
1079,invert_Hbwtr_w3_20200223_115927.JPG,Hbwtr,w3,02/23/2020,open_water_dark,rect,1123,2183,32,27,115927.JPG,20,18,864,0.84375
1080,invert_Hbwtr_w3_20200223_115927.JPG,Hbwtr,w3,02/23/2020,snow_o,rect,1437,2181,25,37,115927.JPG,20,19,925,1.48
1081,invert_Hbwtr_w3_20200224_115927.JPG,Hbwtr,w3,02/24/2020,ice_t,rect,170,1991,19,22,115927.JPG,20,0,418,1.1578947368421053
1082,invert_Hbwtr_w3_20200224_115927.JPG,Hbwtr,w3,02/24/2020,ice_t,rect,61,2035,22,26,115927.JPG,20,1,572,1.1818181818181819
1083,invert_Hbwtr_w3_20200224_115927.JPG,Hbwtr,w3,02/24/2020,ice_t,rect,61,2107,12,22,115927.JPG,20,2,264,1.8333333333333333
1084,invert_Hbwtr_w3_20200224_115927.JPG,Hbwtr,w3,02/24/2020,open_water_dark,rect,372,2030,25,30,115927.JPG,20,3,750,1.2
1085,invert_Hbwtr_w3_20200224_115927.JPG,Hbwtr,w3,02/24/2020,open_water_dark,rect,343,2122,25,27,115927.JPG,20,4,675,1.08
1086,invert_Hbwtr_w3_20200224_115927.JPG,Hbwtr,w3,02/24/2020,open_water_dark,rect,512,2060,26,26,115927.JPG,20,5,676,1.0
1087,invert_Hbwtr_w3_20200224_115927.JPG,Hbwtr,w3,02/24/2020,open_water_dark,rect,249,2173,20,21,115927.JPG,20,6,420,1.05
1088,invert_Hbwtr_w3_20200224_115927.JPG,Hbwtr,w3,02/24/2020,open_water_dark,rect,453,2135,26,21,115927.JPG,20,7,546,0.8076923076923077
1089,invert_Hbwtr_w3_20200224_115927.JPG,Hbwtr,w3,02/24/2020,open_water_dark,rect,665,2076,27,24,115927.JPG,20,8,648,0.8888888888888888
1090,invert_Hbwtr_w3_20200224_115927.JPG,Hbwtr,w3,02/24/2020,open_water_dark,rect,602,2167,29,39,115927.JPG,20,9,1131,1.3448275862068966
1091,invert_Hbwtr_w3_20200224_115927.JPG,Hbwtr,w3,02/24/2020,open_water_dark,rect,860,2082,21,26,115927.JPG,20,10,546,1.2380952380952381
1092,invert_Hbwtr_w3_20200224_115927.JPG,Hbwtr,w3,02/24/2020,open_water_dark,rect,760,2162,22,19,115927.JPG,20,11,418,0.8636363636363636
