filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
invert_Hbwtr_w1_20181117_115827.JPG,156489,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":1440,""y"":1521,""width"":11,""height"":37}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181105_120336.JPG,174759,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":1538,""y"":1501,""width"":31,""height"":25}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181105_120336.JPG,174759,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":1498,""y"":1595,""width"":23,""height"":22}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181105_120336.JPG,174759,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":1618,""y"":1590,""width"":32,""height"":31}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181105_120336.JPG,174759,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":2048,""y"":1470,""width"":22,""height"":23}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181105_120336.JPG,174759,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":2211,""y"":1538,""width"":25,""height"":26}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181105_120336.JPG,174759,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":2105,""y"":1567,""width"":29,""height"":34}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181105_120336.JPG,174759,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":1925,""y"":1601,""width"":17,""height"":12}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20181105_120336.JPG,174759,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":1681,""y"":1540,""width"":17,""height"":15}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20181105_120336.JPG,174759,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":1857,""y"":1450,""width"":8,""height"":18}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20181105_120336.JPG,174759,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":1788,""y"":1561,""width"":20,""height"":15}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20181105_120336.JPG,174759,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":1949,""y"":1467,""width"":26,""height"":31}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181105_120336.JPG,174759,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":2316,""y"":1570,""width"":22,""height"":25}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181105_120336.JPG,174759,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":2419,""y"":1561,""width"":29,""height"":20}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181105_120336.JPG,174759,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":2380,""y"":1484,""width"":31,""height"":18}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181105_120336.JPG,174759,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":2251,""y"":1447,""width"":23,""height"":26}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181105_120336.JPG,174759,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":2223,""y"":1413,""width"":17,""height"":20}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181105_120336.JPG,174759,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":2148,""y"":1427,""width"":25,""height"":20}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181105_120336.JPG,174759,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":2152,""y"":1498,""width"":23,""height"":20}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181105_120336.JPG,174759,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":1824,""y"":1634,""width"":26,""height"":25}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181105_120336.JPG,174759,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":1652,""y"":1466,""width"":18,""height"":25}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171909,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":1727,""y"":1503,""width"":28,""height"":23}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171909,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":1863,""y"":1443,""width"":22,""height"":23}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171909,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":1811,""y"":1544,""width"":22,""height"":18}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171909,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":1988,""y"":1473,""width"":25,""height"":17}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171909,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":1569,""y"":1587,""width"":32,""height"":26}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171909,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":1638,""y"":1489,""width"":15,""height"":25}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171909,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":2192,""y"":1472,""width"":28,""height"":28}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171909,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":2146,""y"":1416,""width"":15,""height"":23}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171909,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":2086,""y"":1520,""width"":26,""height"":17}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171909,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":1966,""y"":1580,""width"":29,""height"":29}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171909,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":1706,""y"":1663,""width"":40,""height"":15}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171909,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":1851,""y"":1635,""width"":34,""height"":26}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171909,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":2119,""y"":1590,""width"":26,""height"":31}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171909,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":2277,""y"":1558,""width"":28,""height"":26}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171909,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":2374,""y"":1518,""width"":15,""height"":26}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171909,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":2460,""y"":1567,""width"":25,""height"":28}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171909,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":2585,""y"":1549,""width"":22,""height"":28}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171909,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":2730,""y"":1561,""width"":18,""height"":22}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171909,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":1452,""y"":1609,""width"":26,""height"":26}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181018_115849.JPG,171909,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":1458,""y"":1490,""width"":12,""height"":34}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182369,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":1436,""y"":1654,""width"":29,""height"":35}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182369,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":1501,""y"":1603,""width"":23,""height"":32}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182369,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":1567,""y"":1575,""width"":29,""height"":35}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182369,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":1634,""y"":1607,""width"":22,""height"":31}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182369,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":1734,""y"":1595,""width"":18,""height"":28}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182369,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":1775,""y"":1601,""width"":28,""height"":38}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182369,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":1717,""y"":1640,""width"":28,""height"":25}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182369,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":1621,""y"":1658,""width"":43,""height"":18}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182369,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":1517,""y"":1655,""width"":40,""height"":28}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182369,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":1627,""y"":1472,""width"":26,""height"":32}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182369,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":1791,""y"":1475,""width"":25,""height"":22}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182369,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":1715,""y"":1515,""width"":22,""height"":25}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182369,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":1453,""y"":1500,""width"":23,""height"":26}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182369,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":1888,""y"":1524,""width"":29,""height"":31}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182369,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":1925,""y"":1436,""width"":17,""height"":23}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182369,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":1988,""y"":1580,""width"":34,""height"":26}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182369,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":2097,""y"":1452,""width"":25,""height"":28}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182369,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":2160,""y"":1567,""width"":26,""height"":29}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182369,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":2251,""y"":1535,""width"":22,""height"":26}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181020_120347.JPG,182369,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":2434,""y"":1560,""width"":28,""height"":31}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181129_120320.JPG,155222,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":1492,""y"":1492,""width"":25,""height"":17}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181129_120320.JPG,155222,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":1438,""y"":1557,""width"":25,""height"":26}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181129_120320.JPG,155222,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":1607,""y"":1487,""width"":18,""height"":22}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181129_120320.JPG,155222,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":1563,""y"":1572,""width"":25,""height"":28}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181129_120320.JPG,155222,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":1463,""y"":1638,""width"":20,""height"":28}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181129_120320.JPG,155222,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":1715,""y"":1612,""width"":31,""height"":34}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181129_120320.JPG,155222,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":1749,""y"":1497,""width"":28,""height"":31}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181129_120320.JPG,155222,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":1905,""y"":1544,""width"":20,""height"":18}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181129_120320.JPG,155222,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":1881,""y"":1604,""width"":22,""height"":25}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181129_120320.JPG,155222,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":1985,""y"":1584,""width"":34,""height"":22}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181129_120320.JPG,155222,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":2100,""y"":1583,""width"":22,""height"":29}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181129_120320.JPG,155222,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":2196,""y"":1590,""width"":31,""height"":26}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181129_120320.JPG,155222,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":2023,""y"":1418,""width"":23,""height"":22}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181129_120320.JPG,155222,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":2119,""y"":1447,""width"":22,""height"":28}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181129_120320.JPG,155222,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":2211,""y"":1441,""width"":29,""height"":31}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181129_120320.JPG,155222,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":2365,""y"":1492,""width"":37,""height"":17}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181129_120320.JPG,155222,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":2483,""y"":1526,""width"":29,""height"":25}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20181129_120320.JPG,155222,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":1928,""y"":1481,""width"":37,""height"":37}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181129_120320.JPG,155222,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":1806,""y"":1518,""width"":25,""height"":42}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181129_120320.JPG,155222,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":1583,""y"":1626,""width"":35,""height"":29}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181103_115837.JPG,167666,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":1777,""y"":1438,""width"":18,""height"":18}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20181103_115837.JPG,167666,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":1828,""y"":1438,""width"":22,""height"":22}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20181103_115837.JPG,167666,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":1489,""y"":1476,""width"":17,""height"":26}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181103_115837.JPG,167666,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":1415,""y"":1493,""width"":38,""height"":37}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20181103_115837.JPG,167666,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":1869,""y"":1466,""width"":20,""height"":25}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20181103_115837.JPG,167666,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":1981,""y"":1492,""width"":25,""height"":26}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20181103_115837.JPG,167666,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":2262,""y"":1537,""width"":23,""height"":23}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20181103_115837.JPG,167666,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":2359,""y"":1507,""width"":18,""height"":37}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20181103_115837.JPG,167666,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":2426,""y"":1529,""width"":40,""height"":17}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20181103_115837.JPG,167666,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":2062,""y"":1403,""width"":32,""height"":23}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20181103_115837.JPG,167666,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":2108,""y"":1572,""width"":29,""height"":20}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181103_115837.JPG,167666,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":2018,""y"":1589,""width"":18,""height"":25}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181103_115837.JPG,167666,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":1920,""y"":1533,""width"":18,""height"":31}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181103_115837.JPG,167666,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":1898,""y"":1595,""width"":18,""height"":25}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181103_115837.JPG,167666,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":1767,""y"":1612,""width"":25,""height"":37}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181103_115837.JPG,167666,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":1691,""y"":1550,""width"":17,""height"":18}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181103_115837.JPG,167666,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":1560,""y"":1654,""width"":38,""height"":17}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181103_115837.JPG,167666,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":1614,""y"":1517,""width"":22,""height"":28}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181103_115837.JPG,167666,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":1537,""y"":1578,""width"":25,""height"":20}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181103_115837.JPG,167666,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":2206,""y"":1583,""width"":12,""height"":40}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181125_120323.JPG,159926,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":1487,""y"":1484,""width"":26,""height"":22}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181125_120323.JPG,159926,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":1447,""y"":1541,""width"":22,""height"":20}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181125_120323.JPG,159926,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":1623,""y"":1476,""width"":25,""height"":22}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181125_120323.JPG,159926,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":1547,""y"":1527,""width"":26,""height"":35}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181125_120323.JPG,159926,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":1506,""y"":1644,""width"":31,""height"":26}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181125_120323.JPG,159926,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":1707,""y"":1580,""width"":22,""height"":35}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181125_120323.JPG,159926,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":1764,""y"":1480,""width"":29,""height"":26}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181125_120323.JPG,159926,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":1864,""y"":1598,""width"":22,""height"":31}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181125_120323.JPG,159926,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":1948,""y"":1490,""width"":29,""height"":23}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20181125_120323.JPG,159926,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":2023,""y"":1606,""width"":29,""height"":28}","{""attribute"":{""open_water_dark"":true}}"
